# 识别提示词表；格式：词条<TAB>优先级
# 来源：https://raw.githubusercontent.com/shenmin/cassotis-lexicon/029841eb409521e0a8c8c0321a9e763bcbff7b24/manifests/curated_daily_phrases.tsv、https://raw.githubusercontent.com/shenmin/cassotis-lexicon/029841eb409521e0a8c8c0321a9e763bcbff7b24/manifests/curated_daily_supplement_phrases.tsv
收好	0.780000
收着	0.780000
改稿	0.780000
放的	0.780000
救了	0.780000
救你	0.780000
敲了	0.780000
整了	0.780000
整晚	0.780000
整片	0.780000
整页	0.780000
断掉	0.780000
新兴	0.780000
新出	0.780000
新发	0.780000
新建	0.780000
旧了	0.780000
时节	0.780000
明的	0.780000
是讲	0.780000
有助	0.780000
有害	0.780000
有戏	0.780000
有救	0.780000
有缘	0.780000
木的	0.780000
本省	0.780000
松了	0.780000
查啥	0.780000
查账	0.780000
梅雨	0.780000
歉意	0.780000
水得	0.780000
没冷	0.780000
没气	0.780000
没病	0.780000
没站	0.780000
没饱	0.780000
泡了	0.780000
清运	0.780000
游览	0.780000
漏掉	0.780000
灭了	0.780000
灯泡	0.780000
灯饰	0.780000
点位	0.780000
点吧	0.780000
照实	0.780000
燥得	0.780000
爱做	0.780000
爱笑	0.780000
爽翻	0.780000
牵了	0.780000
牵着	0.780000
猥亵	0.780000
玩吧	0.780000
玩啥	0.780000
甜了	0.780000
用劲	0.780000
用掉	0.780000
用用	0.780000
用电	0.780000
留吧	0.780000
疼着	0.780000
痛着	0.780000
盖掉	0.780000
盯了	0.780000
盯着	0.780000
直了	0.780000
看呀	0.780000
睡着	0.780000
短语	0.780000
矮了	0.780000
砸了	0.780000
碗里	0.780000
神的	0.780000
移了	0.780000
空着	0.780000
空行	0.780000
算吧	0.780000
糊的	0.780000
紧了	0.780000
线上	0.780000
练练	0.780000
终稿	0.780000
综评	0.780000
绿了	0.780000
胀了	0.780000
胜了	0.780000
臭得	0.780000
臭的	0.780000
花掉	0.780000
苦了	0.780000
表头	0.780000
被裁	0.780000
裂了	0.780000
装着	0.780000
要是	0.780000
解套	0.780000
订了	0.780000
记了	0.780000
记着	0.780000
讲讲	0.780000
该改	0.780000
说事	0.780000
说清	0.780000
读入	0.780000
谁家	0.780000
调快	0.780000
调慢	0.780000
谈着	0.780000
贴了	0.780000
贴着	0.780000
起个	0.780000
越弱	0.780000
跑掉	0.780000
跑着	0.780000
跨层	0.780000
跳了	0.780000
跳跳	0.780000
轻了	0.780000
输掉	0.780000
还做	0.780000
还去	0.780000
逃了	0.780000
造了	0.780000
醉了	0.780000
重了	0.780000
重装	0.780000
铁的	0.780000
问呀	0.780000
闲了	0.780000
闲着	0.780000
难买	0.780000
难学	0.780000
难弄	0.780000
难改	0.780000
难选	0.780000
霜冻	0.780000
额度	0.780000
饿着	0.780000
骑着	0.780000
黄了	0.780000
齐的	0.780000
第一性思维	0.760000
主力产品	0.760000
云端备份	0.760000
五室一厅	0.760000
五室两厅	0.760000
你怎么说	0.760000
侵害行为	0.760000
侵犯行为	0.760000
全屋收纳	0.760000
全屋设计	0.760000
删除重复	0.760000
去掉重复	0.760000
叙事逻辑	0.760000
同步设置	0.760000
如你所讲	0.760000
安装好的	0.760000
实时同步	0.760000
建筑垃圾	0.760000
很像很像	0.760000
想出办法	0.760000
找得到的	0.760000
持续提升	0.760000
收件地址	0.760000
死磕到底	0.760000
玩出花样	0.760000
综合评价	0.760000
能对得上	0.760000
落地实施	0.760000
落地执行	0.760000
被封了号	0.760000
装修清运	0.760000
账号被封	0.760000
跨层连接	0.760000
那条推文	0.760000
那玩意儿	0.760000
重复内容	0.760000
重复数据	0.760000
随他们去	0.760000
随她们去	0.760000
一扇门	0.760000
三扇门	0.760000
两三次	0.760000
两扇门	0.760000
也看到	0.760000
云存储	0.760000
云服务	0.760000
云空间	0.760000
侵害性	0.760000
倒也没	0.760000
全款买	0.760000
关一下	0.760000
写几个	0.760000
写得完	0.760000
刚扔下	0.760000
刚面世	0.760000
别对他	0.760000
别对你	0.760000
别对她	0.760000
到店买	0.760000
前馈层	0.760000
加害者	0.760000
卡不卡	0.760000
去重前	0.760000
参考值	0.760000
参考线	0.760000
发快递	0.760000
取件柜	0.760000
各层级	0.760000
同色系	0.760000
咋那么	0.760000
品出来	0.760000
四扇门	0.760000
太水了	0.760000
寄件人	0.760000
对一对	0.760000
封了号	0.760000
封起来	0.760000
得有人	0.760000
想一遍	0.760000
我引导	0.760000
我推动	0.760000
或者写	0.760000
截图里	0.760000
打个包	0.760000
批次号	0.760000
拆分为	0.760000
拆开来	0.760000
拉下来	0.760000
拿得到	0.760000
按一下	0.760000
挺明显	0.760000
挺清楚	0.760000
挺简单	0.760000
挺麻烦	0.760000
换地板	0.760000
换首歌	0.760000
排第几	0.760000
提到过	0.760000
新窗户	0.760000
是表示	0.760000
显示着	0.760000
有气泡	0.760000
有责任	0.760000
未同步	0.760000
水太深	0.760000
水很深	0.760000
爱一行	0.760000
用不掉	0.760000
由他去	0.760000
由她去	0.760000
第五卷	0.760000
第六卷	0.760000
算得出	0.760000
线上买	0.760000
线下买	0.760000
缺一项	0.760000
缺几个	0.760000
背景图	0.760000
能对上	0.760000
被置顶	0.760000
要引导	0.760000
要推动	0.760000
说到底	0.760000
账户名	0.760000
这一边	0.760000
这篇稿	0.760000
连着写	0.760000
连着说	0.760000
那一天	0.760000
那个人	0.760000
都是以	0.760000
重复项	0.760000
随你去	0.760000
非常傻	0.760000
七套	0.760000
七间	0.760000
上拉	0.760000
不戴	0.760000
与她	0.760000
两日	0.760000
乐了	0.760000
也买	0.760000
也可	0.760000
也吃	0.760000
也干	0.760000
也查	0.760000
也给	0.760000
也试	0.760000
也问	0.760000
买吧	0.760000
云盘	0.760000
五套	0.760000
五房	0.760000
五行	0.760000
五间	0.760000
伸了	0.760000
低频	0.760000
使了	0.760000
侧边	0.760000
修稿	0.760000
停着	0.760000
先干	0.760000
全没	0.760000
全糖	0.760000
八套	0.760000
八间	0.760000
六套	0.760000
六房	0.760000
六行	0.760000
六间	0.760000
关你	0.760000
切掉	0.760000
划掉	0.760000
别删	0.760000
别哭	0.760000
别换	0.760000
别点	0.760000
别碰	0.760000
别笑	0.760000
别装	0.760000
别选	0.760000
刮了	0.760000
刻了	0.760000
剪掉	0.760000
割了	0.760000
加人	0.760000
加单	0.760000
加糖	0.760000
加群	0.760000
加菜	0.760000
半糖	0.760000
又出	0.760000
又吃	0.760000
变嫩	0.760000
变臭	0.760000
变身	0.760000
变辣	0.760000
变酸	0.760000
只卖	0.760000
可改	0.760000
吃吃	0.760000
向它	0.760000
咋又	0.760000
咋用	0.760000
品出	0.760000
喝掉	0.760000
回跳	0.760000
堵掉	0.760000
填词	0.760000
复读	0.760000
多着	0.760000
够少	0.760000
够快	0.760000
够短	0.760000
够高	0.760000
封住	0.760000
将他	0.760000
将她	0.760000
小改	0.760000
少水	0.760000
少油	0.760000
少电	0.760000
少钱	0.760000
就他	0.760000
就关	0.760000
就刷	0.760000
就卖	0.760000
就发	0.760000
就她	0.760000
就换	0.760000
就搞	0.760000
就收	0.760000
就点	0.760000
就签	0.760000
就选	0.760000
带回	0.760000
干个	0.760000
干吧	0.760000
弯了	0.760000
往前	0.760000
忍不	0.760000
惊了	0.760000
想删	0.760000
想拆	0.760000
想谁	0.760000
所列	0.760000
所处	0.760000
扭了	0.760000
扶了	0.760000
扶着	0.760000
抹掉	0.760000
拆下	0.760000
拉他	0.760000
拉大	0.760000
拉她	0.760000
拍着	0.760000
拔了	0.760000
挺冷	0.760000
挺早	0.760000
挺晚	0.760000
挺热	0.760000
挺爽	0.760000
挺短	0.760000
挺长	0.760000
捏了	0.760000
换新	0.760000
换线	0.760000
捧了	0.760000
排前	0.760000
排后	0.760000
接下	0.760000
推了	0.760000
推着	0.760000
揉揉	0.760000
摔掉	0.760000
摸了	0.760000
摸着	0.760000
撕了	0.760000
撕掉	0.760000
播了	0.760000
擦了	0.760000
救他	0.760000
救她	0.760000
敢干	0.760000
整列	0.760000
新窗	0.760000
新门	0.760000
暗了	0.760000
望了	0.760000
望着	0.760000
查吧	0.760000
歪了	0.760000
残了	0.760000
水课	0.760000
汤圆	0.760000
没亮	0.760000
没喊	0.760000
没米	0.760000
没逛	0.760000
没饿	0.760000
治了	0.760000
清掉	0.760000
湿了	0.760000
溜了	0.760000
炒了	0.760000
点我	0.760000
烧了	0.760000
煮了	0.760000
爱听	0.760000
爱喝	0.760000
爱说	0.760000
由得	0.760000
病了	0.760000
病着	0.760000
盖过	0.760000
瞎猜	0.760000
瞧了	0.760000
碰了	0.760000
离你	0.760000
离我	0.760000
等吧	0.760000
管了	0.760000
糊掉	0.760000
糖分	0.760000
累着	0.760000
给吧	0.760000
缩了	0.760000
缺着	0.760000
聊啥	0.760000
胯部	0.760000
自造	0.760000
色卡	0.760000
视界	0.760000
试吧	0.760000
误了	0.760000
败了	0.760000
足部	0.760000
跑跑	0.760000
跳回	0.760000
跳着	0.760000
踢了	0.760000
还买	0.760000
还吃	0.760000
还听	0.760000
逃掉	0.760000
遇热	0.760000
醒着	0.760000
难修	0.760000
难记	0.760000
难读	0.760000
预热	0.760000
骂了	0.760000
齐了	0.760000
保存到云端	0.740000
备份到云端	0.740000
一直到尾	0.740000
上一批次	0.740000
下一批次	0.740000
五房两厅	0.740000
六室两厅	0.740000
关闭同步	0.740000
取件通知	0.740000
取消置顶	0.740000
合并重复	0.740000
同步数据	0.740000
同步文件	0.740000
同步状态	0.740000
开启同步	0.740000
强制猥亵	0.740000
由他们去	0.740000
由她们去	0.740000
综合评估	0.740000
视频通话	0.740000
解封账号	0.740000
请所有人	0.740000
账户被封	0.740000
跨层调用	0.740000
过滤重复	0.740000
那就好咯	0.740000
页面边距	0.740000
一两百	0.740000
一些吧	0.740000
不客观	0.740000
云文档	0.740000
你看看	0.740000
停一下	0.740000
全款付	0.740000
剩一条	0.740000
加回来	0.740000
只剩下	0.740000
同步到	0.740000
品不出	0.740000
外环线	0.740000
少几个	0.740000
帮个忙	0.740000
微笑着	0.740000
性剥削	0.740000
我派人	0.740000
拉黑他	0.740000
拉黑她	0.740000
拖线板	0.740000
拿我当	0.740000
按几下	0.740000
挺复杂	0.740000
挺干净	0.740000
挺爽快	0.740000
挺省心	0.740000
挺自然	0.740000
挺顺手	0.740000
换墙布	0.740000
换墙纸	0.740000
收到了	0.740000
施害者	0.740000
梅雨天	0.740000
梅雨季	0.740000
每批次	0.740000
漏几个	0.740000
点几下	0.740000
由得他	0.740000
由得她	0.740000
第七卷	0.740000
第八卷	0.740000
花得完	0.740000
落到位	0.740000
要促使	0.740000
要派人	0.740000
起个头	0.740000
跟他到	0.740000
跟你说	0.740000
跟她聊	0.740000
跟我讲	0.740000
跟我说	0.740000
跨层级	0.740000
这一个	0.740000
遭性侵	0.740000
那一边	0.740000
都不灵	0.740000
都要以	0.740000
重复词	0.740000
七房	0.740000
七行	0.740000
三日	0.740000
不亲	0.740000
不画	0.740000
不跳	0.740000
九套	0.740000
九间	0.740000
也发	0.740000
也开	0.740000
也拿	0.740000
也点	0.740000
也玩	0.740000
也留	0.740000
也等	0.740000
五厅	0.740000
五室	0.740000
五日	0.740000
交稿	0.740000
仍在	0.740000
仍是	0.740000
仍有	0.740000
会卡	0.740000
伸向	0.740000
作诗	0.740000
修着	0.740000
停在	0.740000
八房	0.740000
八行	0.740000
别写	0.740000
副高	0.740000
劝他	0.740000
劝她	0.740000
十套	0.740000
十行	0.740000
十间	0.740000
压在	0.740000
去刷	0.740000
去忙	0.740000
去搞	0.740000
去泡	0.740000
去糖	0.740000
又买	0.740000
又发	0.740000
又听	0.740000
又玩	0.740000
又问	0.740000
发吧	0.740000
取下	0.740000
变方	0.740000
叫到	0.740000
含着	0.740000
咳了	0.740000
咽掉	0.740000
哄哄	0.740000
喝吧	0.740000
四卫	0.740000
四厅	0.740000
四日	0.740000
围在	0.740000
多看	0.740000
太水	0.740000
失了	0.740000
奉贤	0.740000
如他	0.740000
如前	0.740000
如她	0.740000
子项	0.740000
家的	0.740000
封上	0.740000
将它	0.740000
少走	0.740000
就删	0.740000
就寄	0.740000
就装	0.740000
就退	0.740000
带好	0.740000
开吧	0.740000
彩霞	0.740000
很暗	0.740000
很水	0.740000
很粗	0.740000
很色	0.740000
微糖	0.740000
想向	0.740000
想多	0.740000
想带	0.740000
截稿	0.740000
截面	0.740000
戴上	0.740000
户名	0.740000
所写	0.740000
所想	0.740000
扇门	0.740000
才出	0.740000
扔在	0.740000
扫了	0.740000
抹了	0.740000
拍中	0.740000
挥了	0.740000
挥着	0.740000
挺亮	0.740000
挺低	0.740000
挺傻	0.740000
挺帅	0.740000
挺香	0.740000
换乘	0.740000
换吧	0.740000
换着	0.740000
控糖	0.740000
搜吧	0.740000
撞上	0.740000
擦着	0.740000
新灯	0.740000
昏了	0.740000
是了	0.740000
望向	0.740000
来催	0.740000
来哄	0.740000
来填	0.740000
来找	0.740000
来接	0.740000
来点	0.740000
来逛	0.740000
来陪	0.740000
来骗	0.740000
歪着	0.740000
水群	0.740000
没吃	0.740000
没找	0.740000
没指	0.740000
没敲	0.740000
没等	0.740000
洗掉	0.740000
流了	0.740000
清了	0.740000
灯管	0.740000
灯罩	0.740000
炒着	0.740000
点你	0.740000
烧掉	0.740000
烧着	0.740000
煮着	0.740000
爱买	0.740000
爱写	0.740000
爱去	0.740000
爱哭	0.740000
爱它	0.740000
爱干	0.740000
爱睡	0.740000
牛了	0.740000
球衣	0.740000
瓶颈	0.740000
疯转	0.740000
盛夏	0.740000
看向	0.740000
真香	0.740000
睡吧	0.740000
睡在	0.740000
瞥了	0.740000
穿好	0.740000
站在	0.740000
紧身	0.740000
绑了	0.740000
绑着	0.740000
缓解	0.740000
能刷	0.740000
蓝了	0.740000
藏在	0.740000
诗作	0.740000
该做	0.740000
请叫	0.740000
请您	0.740000
趴了	0.740000
趴着	0.740000
跑向	0.740000
跪了	0.740000
跪着	0.740000
踏在	0.740000
踢着	0.740000
躺在	0.740000
边说	0.740000
过快	0.740000
过慢	0.740000
还低	0.740000
还你	0.740000
还写	0.740000
还出	0.740000
还喝	0.740000
还我	0.740000
还查	0.740000
还玩	0.740000
还问	0.740000
还高	0.740000
透出	0.740000
难卖	0.740000
难拆	0.740000
难挑	0.740000
难装	0.740000
靠在	0.740000
页头	0.740000
页尾	0.740000
骂着	0.740000
爱一行干一行	0.720000
上传到云端	0.720000
下载到本地	0.720000
从云端恢复	0.720000
云端保存	0.720000
云端恢复	0.720000
云端数据	0.720000
云端文件	0.720000
产品功能	0.720000
产品经理	0.720000
产品需求	0.720000
停止同步	0.720000
全屋清洁	0.720000
六房两厅	0.720000
发件地址	0.720000
同步记录	0.720000
同步进度	0.720000
大一新生	0.720000
大变活人	0.720000
寄件地址	0.720000
就这样咯	0.720000
恢复同步	0.720000
由得他们	0.720000
由得她们	0.720000
线上活动	0.720000
线下活动	0.720000
综合测评	0.720000
综合评分	0.720000
编译运行	0.720000
解封账户	0.720000
重复词条	0.720000
高端大气	0.720000
也可用	0.720000
云数据	0.720000
云文件	0.720000
云相册	0.720000
云笔记	0.720000
云账号	0.720000
做产品	0.720000
全款房	0.720000
内环线	0.720000
冷色系	0.720000
发件箱	0.720000
发版了	0.720000
可以咯	0.720000
品得出	0.720000
哪一个	0.720000
哪一天	0.720000
哪一条	0.720000
哪一次	0.720000
哪个人	0.720000
哪几个	0.720000
哪几首	0.720000
固定列	0.720000
固定行	0.720000
多胞体	0.720000
对对看	0.720000
小云朵	0.720000
很水的	0.720000
我促使	0.720000
我带动	0.720000
我授权	0.720000
我调动	0.720000
截屏图	0.720000
打几下	0.720000
抓落实	0.720000
拍几下	0.720000
挺安静	0.720000
挺有钱	0.720000
挺费劲	0.720000
撤不了	0.720000
敲几下	0.720000
文史类	0.720000
暖色系	0.720000
有点水	0.720000
比较傻	0.720000
水得很	0.720000
甚至是	0.720000
由着他	0.720000
由着她	0.720000
看你咯	0.720000
看到尾	0.720000
第九卷	0.720000
第十卷	0.720000
线上店	0.720000
线上款	0.720000
线上版	0.720000
线下款	0.720000
线下版	0.720000
缺几项	0.720000
被裁掉	0.720000
要带动	0.720000
要授权	0.720000
要调动	0.720000
见实效	0.720000
试几下	0.720000
走得了	0.720000
这一把	0.720000
这一片	0.720000
那一个	0.720000
重复行	0.720000
随我去	0.720000
七上	0.720000
七日	0.720000
不也	0.720000
不凉	0.720000
不撤	0.720000
中环	0.720000
九房	0.720000
九行	0.720000
也关	0.720000
也换	0.720000
也睡	0.720000
五卫	0.720000
会刷	0.720000
倒好	0.720000
傻着	0.720000
八日	0.720000
六厅	0.720000
六室	0.720000
六日	0.720000
关他	0.720000
关吧	0.720000
关她	0.720000
写写	0.720000
冷缩	0.720000
列头	0.720000
删他	0.720000
删吧	0.720000
删她	0.720000
别了	0.720000
别摸	0.720000
刷碗	0.720000
劣化	0.720000
十房	0.720000
十日	0.720000
卖吧	0.720000
卡掉	0.720000
又喝	0.720000
又干	0.720000
又查	0.720000
又走	0.720000
反跳	0.720000
只干	0.720000
回南	0.720000
圈中	0.720000
坏着	0.720000
复刻	0.720000
多胞	0.720000
够低	0.720000
够冷	0.720000
够强	0.720000
够慢	0.720000
够热	0.720000
好啰	0.720000
如我	0.720000
封死	0.720000
就挺	0.720000
往右	0.720000
往左	0.720000
很破	0.720000
想人	0.720000
懂吧	0.720000
我咯	0.720000
所附	0.720000
扎紧	0.720000
抹着	0.720000
抽吧	0.720000
拉线	0.720000
拍伤	0.720000
挺怪	0.720000
挺暗	0.720000
挺甜	0.720000
挺白	0.720000
挺矮	0.720000
挺硬	0.720000
挺美	0.720000
挺苦	0.720000
挺软	0.720000
挺黑	0.720000
换车	0.720000
掉吧	0.720000
揪了	0.720000
收稿	0.720000
整着	0.720000
欣快	0.720000
正跳	0.720000
每分	0.720000
每刻	0.720000
每时	0.720000
每秒	0.720000
每首	0.720000
水贴	0.720000
没亲	0.720000
没分	0.720000
没懂	0.720000
没画	0.720000
没瞧	0.720000
灭掉	0.720000
热胀	0.720000
爱来	0.720000
爱跑	0.720000
爱跳	0.720000
爱问	0.720000
白刷	0.720000
盖满	0.720000
相送	0.720000
真干	0.720000
离他	0.720000
笑吧	0.720000
糖量	0.720000
紫了	0.720000
约稿	0.720000
聊吧	0.720000
色板	0.720000
花了	0.720000
要令	0.720000
要逼	0.720000
走咯	0.720000
转推	0.720000
较亮	0.720000
较暗	0.720000
还卖	0.720000
还发	0.720000
还多	0.720000
还干	0.720000
还短	0.720000
还走	0.720000
还长	0.720000
退吧	0.720000
都刷	0.720000
都干	0.720000
难想	0.720000
难换	0.720000
难查	0.720000
难猜	0.720000
难认	0.720000
难讲	0.720000
难调	0.720000
页末	0.720000
页首	0.720000
产品体验	0.700000
受热膨胀	0.700000
同步冲突	0.700000
后台同步	0.700000
新产品线	0.700000
线上渠道	0.700000
线下渠道	0.700000
综合评定	0.700000
遇冷收缩	0.700000
遇热膨胀	0.700000
重复候选	0.700000
云账户	0.700000
产品线	0.700000
写到尾	0.700000
加一种	0.700000
